OFF
12870 0 0
3.0888,0.18,2.4
-1.5104,-0.144,2.2266
0.56917,-1.6944,1.7748
-1.6871,-0.87777,1.4712
-1.4379,0.48303,0.17707
-0.62149,1.8501,0.6564
1.6127,-1.1835,1.0372
-1.7867,0.144,2.2262
1.9489,0.31129,1.3663
-1.3433,1.3433,0.55373
-1.3433,1.3433,0.55373
-1.4596,-0,2.463
1.3326,0.44765,2.4984
-1.4438,-1.0596,1.7748
-1.8995,-0.63808,0.9
-2.6506,0.081,1.5449
0.057246,0.17021,2.8044
0.34029,0.11462,3.0812
-1.4379,0.48303,0.17707
-0.79548,1.529,1.9295
2.6791,0.12285,1.4537
2.5793,0.24753,1.2705
1.7,0.3168,0.6858
2.2144,0.46302,1.1676
0,-1.3822,2.4827
-2.2659,0.081,1.0515
-1.9229,-0.31963,0.6564
1.8007,0.6049,1.4712
-1.1171,-0.81985,2.463
2.6138,-0.18436,2.1633
0.24289,-1.4613,2.4354
1.0081,-1.0081,2.4945
-2.8223,0.081,1.2852
2.8247,-0.057996,2.4545
1.6836,-0.87592,0.55373
-2.6996,-0.189,1.5181
0.63991,-1.23,2.4827
0.2198,-0,2.8633
1.5873,-0.26384,0.26002
-2.2943,0.189,0.86459
0.46567,1.3863,2.463
2.5375,-0.34125,1.6219
2.2144,0.46302,1.1676
-1.4198,-0,2.4945
1.0833,-1.4761,0.4632
0.2704,-1.6268,2.0856
0.24612,-1.4807,0.15
1.5873,0.26384,0.26002
-1.6072,1.1795,0.77167
0.47228,-1.406,2.4354
-1.4921,1.095,1.6219
0.99622,0.99622,2.4984
0.18487,0.062271,3.1414
-2.6704,0.144,1.5341
0.21954,0.21953,3.1176
0.84325,-1.149,2.4945
3.0469,-0.1146,2.4251
2.2144,-0.46302,1.1676
-2.6191,0.081,2.1882
-1.7275,0.28714,0.38438
-0.6187,1.8418,1.3232
2.2639,0.27429,1.5205
0.92592,1.7797,0.9
-1.3902,-0,2.4945
2.5928,0.29574,1.7982
-2.7258,0.081,1.1632
-2.5791,-0.189,1.0841
-2.7648,-0.189,1.8
-0.91944,1.7672,0.77167
1.5918,0.53471,0.3168
2.8125,-0.091411,1.8931
-1.8926,-0.63577,1.0372
2.5521,-0.21329,2.0206
2.0337,-0.40857,0.85679
3.2978,0.126,2.4728
0.63808,-1.8995,0.9
-2.8805,-0.216,1.9005
0.13071,0.17799,2.8633
-1.5272,0.51302,0.26002
-0.2281,1.3723,2.4945
3.3143,0.043308,2.4517
-2.8066,-0.189,2.0637
1.5694,-1.1518,1.3232
-0.27009,0.045032,2.9232
0.32357,1.9466,1.1784
-2.9894,-0,1.6662
-1.7975,-0.189,2.0733
1.4761,1.0833,0.4632
1.3681,-0.2274,2.4354
1.149,0.84325,2.4945
-1.8501,0.62149,0.6564
1.4807,0.24612,2.4
-2.4057,-0.216,1.0708
0.32586,1.9604,0.77167
3.01,0.16445,2.4527
-2.1229,-0.216,0.79862
-2.3496,0.216,2.0847
1.051,-1.051,2.4354
0.02945,0.1769,2.8044
-1.8418,0.6187,1.3232
0.11579,0.15763,3.1414
0.62915,1.8729,1.1784
1.3831,1.3831,0.6564
-1.4613,0.24289,2.4354
-2.9688,-0.144,1.8
0.69444,-1.3348,2.4
0.69444,1.3348,2.4
-2.3013,-0.081,0.81812
1.82,-0.30252,1.6219
-2.7474,0.216,1.3404
0.58193,1.7324,0.4632
-2.6009,-0.216,2.0385
0.82567,1.1251,2.4945
3.2221,-0.10105,2.4487
2.3868,-0.32488,1.5827
2.0572,0.1751,0.71593
2.7477,-0.21329,1.9248
1.0833,1.4761,0.4632
-2.5791,-0.189,2.1512
-2.6372,0.225,2.0646
1.3564,-0.99541,0.3168
-1.9671,0.32697,1.0372
-0.58823,1.7511,1.6219
-0.8992,1.2253,0.17707
1.42,1.42,0.9
2.4253,-0.37129,1.5202
-0.31908,0.16631,3.0348
1.0081,1.0081,2.4945
1.6544,-0.275,0.3168
-1.406,0.47228,2.4354
2.6791,-0.12285,1.4537
-0.087511,0.25991,2.9232
-0.99622,0.99622,2.4984
0.3584,-0,3.0348
0.2281,1.3723,2.4945
-2.2892,0.216,0.89821
2.0607,-0,0.69495
1.3013,-0.95502,0.26002
2.8251,-0.11501,2.4371
2.8419,-0.054,2.4568
-2.7069,-0.189,2.1147
-0.24612,-1.4807,2.4
1.5694,1.1518,1.3232
1.065,-1.065,2.4
1.4803,-0,2.4354
-1.2371,-0.64361,2.4945
-2.6029,-0.144,2.1733
0.32083,0.053508,2.9813
1.1712,-1.5959,1.1784
1.0749,1.0749,0.17707
-0.11468,0.34048,3.0348
0.28934,0.15079,2.9813
-2.2687,0.144,1.0327
-0.045032,0.27009,2.9232
2.5459,0.28391,1.8364
1.2666,-1.2666,1.7748
-2.5976,-0,1.4508
-0.82592,1.5875,1.7748
-1.3091,-1.3091,1.6219
-2.4583,0.144,0.94671
0.275,-1.6544,0.3168
0.70092,1.3472,0.17707
-1.7884,-0.189,2.201
2.3118,0.16669,0.85608
-2.6023,0.081,1.952
-1.5648,0.216,2.1042
-2.6023,0.081,1.952
1.5765,-1.157,0.6564
-1.3863,0.46567,2.463
-2.4343,-0.216,1.0033
-0.19566,0.10193,2.8633
1.4001,-1.4001,1.1784
-0.1433,0.27493,3.1176
1.6871,-0.87777,1.4712
3.3333,-0.11501,2.4457
-0.24842,1.4945,0.17707
-0.32816,1.9742,0.9
1.5694,1.1518,1.3232
-1.3667,-0.45911,2.4827
-1.3769,-1.3769,1.3232
-2.2687,-0.144,1.0327
3.2832,0.0675,2.4
-2.7246,-0.144,1.72
1.3128,0.44098,2.4827
3.3333,0.11501,2.4457
2.8112,-0.0405,2.4
2.5521,0.21329,2.0206
1.3173,0.68533,2.4354
1.3433,1.3433,0.55373
-2.9042,-0,1.4061
-2.2892,-0.216,0.89821
0.62915,1.8729,1.1784
-1.5959,1.1712,1.1784
-2.5148,0.216,1.1751
-1.75,-0,0.38438
-2.4584,-0.189,2.0394
-1.2744,0.93528,2.2426
0.86689,-1.1812,2.463
2.5991,-0,2.2998
2.5989,0.24376,1.9977
0.058988,0.35361,3.0812
-0.98704,-0.98704,2.4945
1.2139,-0.89088,2.4
-0.82313,-1.1216,2.4354
-0.275,-1.6544,0.3168
1.6961,0.28193,1.9295
3.4165,-0.057996,2.4724
-0.82313,-1.1216,2.4354
1.065,1.065,2.4
-2.02,0.216,2.1678
2.7839,0.2107,2.1231
-1.9928,-0,1.0372
1.3863,-0.46567,2.463
0.30252,-1.82,1.6219
0.87777,1.6871,1.4712
0.91944,-1.7672,0.77167
3.2593,-0.10811,2.463
-2.6228,-0.144,1.9632
-1.3804,-0,2.463
1.3564,0.99541,0.3168
-1.3163,0.44217,2.4354
-1.2253,-0.8992,0.17707
-0.55832,1.6621,0.38438
0,0.1792,2.8044
2.7512,-0,1.6692
-0.28714,-1.7275,0.38438
2.8025,-0.061668,2.4477
0,-1.5,2.4
1.6544,0.275,0.3168
0.25013,0.18373,3.1176
2.9204,-0.096264,2.4223
-2.7258,-0.081,1.1632
-2.4584,-0.189,2.0394
1.761,-0.29272,1.7748
0.2903,0.21323,3.0348
-1.4205,-0.23611,2.4827
-2.1312,-0.216,0.87864
-2.8944,0.216,1.8
3.1373,0.17798,2.4239
0.26384,1.5873,0.26002
2.4857,0.15429,1.0329
2.7952,0.11866,2.4208
0.69444,-1.3348,2.4
-1.55,0.225,2.1375
-0.11462,0.34029,3.0812
1.4246,-0.47856,0.15
0.54819,-1.6319,1.9295
-2.3073,-0.144,2.0325
1.8729,-0.62915,1.1784
2.3551,0.24753,1.6341
-0.63808,1.8995,0.9
-1.381,-0.71851,0.2136
-2.6939,-0,1.7262
-0.27493,0.1433,3.1176
1.3337,-0.97878,2.0856
3.1742,0.17251,2.443
1.9983,0.48639,1.0696
0.1595,0.083047,2.8044
0.45297,1.3485,2.4945
1.972,-0,1.1784
-2.5577,0.144,1.33
-1.4665,-0.76296,2.0856
-0.24612,1.4807,2.4
-2.6057,-0.216,1.2823
-2.4185,-0.081,2.0024
-2.8389,0.216,1.9809
-2.8478,0.189,1.437
-0.64814,1.2458,2.4
0.31819,-1.9143,1.3232
-1.0749,1.0749,0.17707
-1.0205,1.3905,1.9295
-2.6894,-0.189,1.1993
3.2978,0.126,2.4728
-1.3337,-0.97878,2.0856
-2.135,-0.189,0.91541
-0.24289,-1.4613,2.4354
2.9511,0.17798,2.4222
0.44666,-1.3297,2.4
-2.6608,0.081,1.9129
2,-0,0.9
2.7423,-0.10647,1.6764
-0.48303,-1.4379,0.17707
-0.51302,-1.5272,0.26002
3.341,-0.066744,2.4257
0.62915,-1.8729,1.1784
-1.532,0.25465,0.2136
0.17797,0.092592,2.7
1.4613,0.24289,2.4354
-0.18487,0.062271,3.1414
1.5652,0.52578,2.0856
-2.5375,-0,1.35
-2.8066,0.189,2.0637
-2.4475,0.189,0.97226
1.9671,-0.32697,1.0372
-2.7531,-0.081,2.1479
2.3959,-0.12285,1.79
1.3204,0.44353,2.4945
-0.47228,1.406,2.4354
-0.098814,0.29336,3.1176
-2.8582,0.216,1.5724
-0.69444,1.3348,2.4
1.4945,0.24842,0.17707
-1.149,-0.84325,2.4945
-1.6127,1.1835,1.0372
-0.6049,1.8007,1.4712
0.79548,-1.529,1.9295
0,-1.3822,2.4827
0.31819,-1.9143,1.3232
-1.2634,-0.65731,2.4945
2.8656,-0.15574,2.4215
-0.98401,-0.98401,2.4354
0.032048,0.19211,3.1414
1.608,-0,0.26002
-0.82313,1.1216,2.4354
1.5875,-0.82592,1.7748
-2.1403,-0.081,0.96623
2.2144,-0.46302,1.1676
1.474,-0.49515,0.2136
-2.1403,0.081,0.96623
3.01,-0.16445,2.4527
-1.3626,0.2265,2.463
-1.5694,-1.1518,1.3232
0,1.4,2.4
1.1701,1.1701,2.0856
-2.5588,-0.216,1.1127
-2.3926,-0.189,1.1018
3.2376,-0.12,2.4
-2.8574,0.081,2.0915
-0.65731,1.2634,2.4945
2.8112,-0.0405,2.4
2.3273,-0.41144,1.3812
-1.529,-0.79548,1.9295
1.1019,-1.1019,0.2136
-0.16631,0.31908,3.0348
-2.5588,-0.216,1.1127
3.3586,-0,2.4258
-1.0833,1.4761,0.4632
-1.3433,-1.3433,0.55373
-1.9891,0.144,2.0464
-1.5959,1.1712,1.1784
2.273,0.38894,0.98016
-0.24612,-1.4807,0.15
-2.9587,0.144,1.6724
-1.9466,-0.32357,1.1784
0.22971,-1.382,2.4
-1.1237,-1.5312,0.55373
0.63808,-1.8995,0.9
2.0572,-0.1751,0.71593
2.7017,0.16473,2.2922
-2.5793,0.189,1.3085
-0.24289,-1.4613,2.4354
0.64361,1.2371,2.4945
-1.9832,-0,2.0232
-0.85358,-1.6406,1.6219
0.3584,-0,3.0348
-0.2903,0.21323,3.0348
-1.0205,-1.3905,1.9295
2.2925,-0.36001,1.4576
3.4112,-0.054,2.4768
-1.5028,-0.081,2.2437
2.9842,-0.17251,2.4398
0.059016,0.35381,3.0348
1.3472,-0.70092,0.17707
-2.1191,-0.189,0.76186
-2.6735,0.216,2.0907
0.99622,0.99622,2.4984
-0.74444,1.4309,0.26002
-2.8854,0.216,1.6873
1.4761,-1.0833,0.4632
1.7672,0.91944,0.77167
0.25465,0.25465,3.0812
2.7,-0,2.4
2.8419,0.054,2.4568
1.8501,0.62149,0.6564
-2.7648,0.189,1.8
2.8705,0.073344,2.4213
0.16622,0.31891,3.0812
-2.5793,0.189,1.3085
1.8438,-0,1.6219
-2.7362,0.189,1.6185
-1.149,0.84325,2.4945
0.48303,1.4379,0.17707
-2.5429,0.081,1.3446
0.050855,0.30484,3.1176
2.4344,-0,1.9272
-0.99541,-1.3564,0.3168
2.4523,0.28665,1.723
-2,-0,0.9
-0.18373,0.25013,3.1176
-0.053508,0.32083,2.9813
3.029,0.12355,2.4543
0.28714,1.7275,0.38438
-0.24612,1.4807,0.15
-1.529,0.79548,1.9295
1.7,-0.4158,0.7782
3.2228,-0.15574,2.4246
2.8563,-0.046332,2.4478
-1.7867,0.144,2.2262
-1.55,-0.225,2.1375
0.63907,-1.2283,2.463
2.8247,-0.057996,2.4545
-0.24842,1.4945,0.17707
0.29272,1.761,1.7748
2.8247,-0.057996,2.4545
2.5375,0.34125,1.6219
3.2932,-0.11866,2.4252
-1.6268,-0.2704,2.0856
-2.3926,0.189,1.1018
-2.679,0.216,1.3908
-0.66621,-1.2805,2.4827
0.49515,1.474,0.2136
-1.9742,0.32816,0.9
-2.4945,-0.189,1.2037
-0.25839,-1.5545,2.2426
3.2978,-0.126,2.4728
3.2376,-0.12,2.4
1.6544,0.275,0.3168
-0.70092,-1.3472,0.17707
-2.9497,-0.081,1.5378
3.2832,0.0675,2.4
-1.9891,-0.144,2.0464
-2.4346,0.144,2.0173
0.25839,-1.5545,2.2426
-1.0749,1.0749,0.17707
-2.6112,-0,1.0386
2.9842,-0.17251,2.4398
-2.4057,-0.216,1.0708
0,1.3902,2.4945
-2.4583,0.144,0.94671
-1.3564,0.99541,0.3168
-1.0394,1.4162,0.38438
-1.2634,-0.65731,2.4945
2.5135,-0.16251,2.0396
1.4956,-0.50241,2.2426
-1.3905,1.0205,1.9295
1.82,-0.30252,1.6219
0.32586,1.9604,0.77167
0.69444,-1.3348,0.15
-2.2057,0.225,2.1284
1.4309,0.74444,0.26002
0.53471,1.5918,0.3168
0.90185,-1.7334,0.6564
-2.6041,0.081,1.446
0.13071,0.17799,2.8633
-2.3717,-0,1.1511
1.381,0.71851,0.2136
3.0442,0.1854,2.423
-1.4613,-0.24289,2.4354
-0.44353,1.3204,2.4945
-0.47228,1.406,2.4354
0.99622,-0.99622,2.4984
1.3348,-0.69444,2.4
-0.30252,-1.82,1.6219
0.82093,1.1186,2.4827
1.4309,-0.74444,0.26002
-0.44666,-1.3297,2.4
1.3681,-0.2274,2.4354
-2.8066,-0.189,2.0637
2.9565,0.10811,2.4516
-0.058988,0.35361,3.0812
-2.5187,0.225,2.0953
-0.2736,-0,2.9232
-1.7867,0.144,2.2262
0.90185,-1.7334,0.6564
0.2704,-1.6268,2.0856
-1.7324,0.58193,0.4632
-1.5272,-0.51302,0.26002
-0.65731,1.2634,2.4945
3.1995,-0.16445,2.4572
-1.3902,-0,2.4945
-0.275,1.6544,0.3168
3.2376,-0.12,2.4
1.5873,0.26384,0.26002
-2.2057,-0.225,2.1284
2.6499,-0.25392,1.9727
3.4,-0,2.4468
0.34029,0.11462,3.0812
0.93528,1.2744,2.2426
-1.1518,1.5694,1.3232
3.1206,-0.1611,2.4634
-2.719,0.144,1.8673
-0.47856,-1.4246,0.15
-2.3748,-0.225,2.1159
2.5135,-0.16251,2.0396
0.275,-1.6544,0.3168
1.784,-0,1.7748
-1.514,-0,0.17707
-0.60362,1.7969,0.55373
0.077523,0.14897,2.749
-2.4185,-0.081,2.0024
-2.9587,-0.144,1.6724
-2.5588,-0.216,1.1127
1.8007,-0.6049,1.4712
1.6836,-0.87592,0.55373
-1.9955,0.189,2.0714
1.3723,-0.2281,2.4945
-2.02,0.216,2.1678
-2.9497,-0.081,1.5378
-1.9229,0.31963,0.6564
2.8656,0.15574,2.4215
-2.2687,-0.144,1.0327
1.6127,-1.1835,1.0372
0,1.514,0.17707
1.6621,0.55832,0.38438
2.6673,0.2107,2.1507
-1.9352,-0.216,0.7056
-1.6836,0.87592,0.55373
-2.7577,-0.189,1.7132
0.25991,0.087511,2.9232
2.0477,-0.31129,0.77287
-2.7474,-0.216,1.3404
-0.44098,-1.3128,2.4827
1.676,-0,0.3168
-2.9541,0.144,1.9156
-1.9604,-0.32586,0.77167
-1.4,-0,2.4
0.63808,1.8995,0.9
3.3586,-0,2.4258
1.23,0.63991,2.4827
2.9565,0.10811,2.4516
-1.3667,0.45911,2.4827
-2.5148,0.216,1.1751
-1.4807,-0.24612,0.15
1.4001,1.4001,1.1784
-2.5187,0.225,2.0953
-1.1646,-0.85467,2.4827
-2.7313,-0,1.1578
-1.793,-0.225,2.1372
-0.2265,1.3626,2.463
-0.63907,1.2283,2.463
0.44353,-1.3204,2.4945
1.2486,0.64959,2.4984
-1.7324,0.58193,0.4632
2.9511,0.17798,2.4222
-2.5502,-0.216,2.1244
0.84444,-1.6231,0.4632
2.8968,0.082368,2.4493
-1.2333,-0.64163,2.4354
2.9602,-0.11668,2.4587
-1.1186,-0.82093,2.4827
1.6836,-0.87592,0.55373
0.4404,-1.311,2.463
-1.7854,0.081,2.2433
0.2274,1.3681,2.4354
2.5928,0.29574,1.7982
2.8419,0.054,2.4568
2.9435,-0.10105,2.4395
-0.32083,0.053508,2.9813
0.32816,-1.9742,0.9
-0.32697,1.9671,1.0372
-0.4404,-1.311,2.463
1.7797,-0.92592,0.9
-2.7964,0.225,1.9647
2.6828,0.24842,1.7249
-1.4408,0.23949,2.463
-2.8048,0.144,1.2981
1.6836,-0.87592,0.55373
0.45911,-1.3667,2.4827
0.11462,0.34029,3.0812
-2.878,0.189,1.9959
0,1.608,0.26002
0.23103,0.23103,2.9813
-2.8582,0.216,1.5724
-1.1019,1.1019,0.2136
2.7846,-0,2.4472
0.26384,-1.5873,0.26002
-1.7884,0.189,2.201
-2.4583,0.144,0.94671
1.8995,0.63808,0.9
-0.52578,1.5652,2.0856
-2.5213,0.081,1.9813
3.328,-0,2.4522
0.49515,1.474,0.2136
-0.98704,-0.98704,2.4945
-1.4309,0.74444,0.26002
-1.3462,-1.3462,1.4712
1.1417,1.1417,0.26002
3.2376,0.12,2.4
1.552,-0,0.2136
1.6621,0.55832,0.38438
1.6127,-1.1835,1.0372
0.98401,-0.98401,2.4354
-1.8007,0.6049,1.4712
-1.4408,0.23949,2.463
-1.295,1.295,0.4632
-0.6049,1.8007,1.4712
0,-1.784,1.7748
-1.5312,1.1237,0.55373
-0.44765,-1.3326,2.4984
-0.26384,-1.5873,0.26002
-2.7132,-0.225,1.3656
0,1.7183,1.9295
1.7,-0.4158,0.7782
-0.23296,1.4015,2.4945
0.28714,1.7275,0.38438
0.44666,1.3297,2.4
1.9928,-0,1.0372
1.3163,0.44217,2.4354
1.6268,0.2704,2.0856
1.382,-0.22971,2.4
-1.1712,1.5959,1.1784
1.4205,-0.23611,2.4827
0.22971,-1.382,2.4
-1.55,-0.225,2.1375
3.3654,-0.096,2.4752
0.35381,0.059016,3.0348
1.9671,0.32697,1.0372
-1.5572,-0.81018,0.38438
1.9229,0.31963,0.6564
0.55832,-1.6621,0.38438
-1.7256,0.8978,1.3232
-1.3326,0.44765,2.4984
-0.55832,1.6621,0.38438
1.3667,-0.45911,2.4827
0.84325,1.149,2.4945
0.14508,0.10651,2.8044
-1.8676,0.31044,0.55373
0.053428,0.159,2.749
2.6397,0.28391,1.76
0.98008,0.98008,2.463
-2.4583,0.144,0.94671
-2.7474,-0.216,1.3404
-2.7648,0.189,1.8
-1.5648,0.216,2.1042
1.1518,1.5694,1.3232
2.7009,0.24376,1.9477
1.1835,1.6127,1.0372
0,2,0.9
3.434,-0,2.4729
3.2158,0.144,2.4699
0.49515,1.474,0.2136
-1.7797,-0.92592,0.9
-2.0032,-0.216,2.1018
3.2221,-0.10105,2.4487
2.8563,-0.046332,2.4478
-2.9101,0.144,2.0082
1.22,-1.22,1.9295
3.4165,0.057996,2.4724
-0.99541,1.3564,0.3168
2.8419,-0.054,2.4568
1.4205,0.23611,2.4827
0.275,-1.6544,0.3168
-2.6057,-0.216,1.2823
1.4596,-0,2.463
1.0205,-1.3905,1.9295
0.47856,1.4246,2.4
0.69444,-1.3348,2.4
1.4945,0.24842,0.17707
1.2253,-0.8992,0.17707
-1.1216,0.82313,2.4354
-1.5352,0.216,2.1708
-1.8995,0.63808,0.9
-1.529,0.79548,1.9295
-1.6268,0.2704,2.0856
0.82567,-1.1251,2.4945
0.083047,0.1595,2.8044
0.31891,0.16622,3.0812
2.7256,-0.21948,2.1369
-2.1138,-0.081,0.71103
0.24289,-1.4613,2.4354
1.5959,-1.1712,1.1784
1.6268,0.2704,2.0856
1.3297,0.44666,2.4
-1.9928,-0,1.0372
-2.9576,-0,1.5348
-2.8574,-0.081,2.0915
1.1019,-1.1019,0.2136
-1.5918,0.53471,0.3168
-0.79548,-1.529,1.9295
-1.065,-1.065,0.15
2.4931,0.3276,1.6746
2.6397,0.28391,1.76
-2.5502,0.216,2.1244
2.1558,0.38894,1.355
-2.8056,0.216,1.8
-0.66621,-1.2805,2.4827
0,-1.5,0.15
1.8007,-0.6049,1.4712
-1.382,-0.22971,2.4
0.44098,-1.3128,2.4827
1.761,0.29272,1.7748
-2.3744,0.081,1.1447
-0.29928,1.8005,0.4632
-2.6939,-0,1.7262
-0.31819,1.9143,1.3232
1.3644,0.2268,2.4827
0.51302,-1.5272,0.26002
-0.25839,-1.5545,2.2426
0.19447,0.19447,2.9232
3.1868,-0.12355,2.4603
0.77592,1.4914,0.3168
1.1355,0.83334,2.4984
-2.6112,-0,1.0386
3.0442,0.1854,2.423
-0.13835,0.13835,3.1414
-0.63907,1.2283,2.463
-0.25465,1.532,0.2136
-2.865,-0,2.0956
-2.1382,0.144,0.94569
-2.4475,-0.189,0.97226
-2.8164,0.225,1.5882
-2.2659,-0.081,1.0515
1.4101,1.4101,0.77167
-2.8369,0.144,2.0803
-1.4015,-0.23296,2.4945
-1.1186,0.82093,2.4827
-0.11462,0.34029,3.0812
-1.5652,-0.52578,2.0856
-2.8944,0.216,1.8
0,0.1792,2.8044
1.4013,0.72905,2.2426
1.648,-0,2.0856
1.3091,-1.3091,1.6219
0.16622,0.31891,3.0812
1.5572,0.81018,0.38438
-1.4149,1.4149,1.0372
1.3822,-0,2.4827
0.99541,1.3564,0.3168
0.91944,1.7672,0.77167
-1.1812,-0.86689,2.463
-1.7275,0.28714,0.38438
-1.4807,0.24612,2.4
-2.2944,-0.081,2.0165
1.2283,0.63907,2.463
-2.46,-0,2.2212
2.0337,-0.40857,0.85679
-0.76296,1.4665,2.0856
-1.256,0.92176,0.2136
-2.4185,0.081,2.0024
-0.82567,1.1251,2.4945
-1.381,-0.71851,0.2136
-2.7522,-0.189,1.8741
1.8926,0.63577,1.0372
3.1742,0.17251,2.443
-0.11579,0.15763,3.1414
3.2134,0.15466,2.4662
0.92592,-1.7797,0.9
-0.50241,-1.4956,2.2426
2.2639,0.27429,1.5205
-1.4013,0.72905,2.2426
0.02945,0.1769,2.8044
-2.7531,-0.081,2.1479
-1.5896,-0.144,2.0484
0.85467,-1.1646,2.4827
-1.3348,0.69444,2.4
-1.6406,0.85358,1.6219
2.8962,0.088896,2.4562
3.1554,-0.11549,2.4465
-2.9576,-0,1.5348
-2.4057,-0.216,1.0708
0,1.5,2.4
-2.5502,0.216,2.1244
2.4187,-0.2184,1.7629
1.4945,0.24842,0.17707
-0.10398,0.30874,2.9813
-1.051,1.051,2.4354
0.25839,-1.5545,2.2426
1.3831,-1.3831,0.6564
-0.2268,1.3644,2.4827
-2.3926,-0.189,1.1018
-1.7975,0.189,2.0733
1.0394,-1.4162,0.38438
2.7,-0,2.4
2.8563,0.046332,2.4478
2.273,-0.38894,0.98016
-1.7732,-0.92256,1.0372
-1.2253,0.8992,0.17707
2.3273,0.41144,1.3812
-0.2268,-1.3644,2.4827
-0.2281,-1.3723,2.4945
-1.9466,0.32357,1.1784
0.81018,-1.5572,0.38438
-0.25013,0.18373,3.1176
-2.7789,-0.189,1.3172
-1.972,-0,1.1784
-1.0596,-1.4438,1.7748
2.9553,0.126,2.4608
3.0102,-0.11549,2.4417
-2.9916,-0.081,1.8
-1.4921,1.095,1.6219
-0.68533,1.3173,2.4354
3.2614,0.15095,2.4445
-2.7539,0.216,1.9484
0,0.2736,2.9232
-0.63991,1.23,2.4827
-2.7148,0.189,1.9335
-1.6319,-0.54819,1.9295
2.9112,-0.18,2.4
1.1181,1.1181,2.2426
-1.1417,1.1417,0.26002
0.55832,1.6621,0.38438
3.2376,-0.12,2.4
-2.3744,0.081,1.1447
1.6406,0.85358,1.6219
-1.42,-1.42,0.9
-1.4803,-0,2.4354
-2.6112,-0,1.0386
-2.3496,0.216,2.0847
1.4205,-0.23611,2.4827
0,-1.3822,2.4827
-0.87592,-1.6836,0.55373
2.9602,-0.11668,2.4587
-1.793,0.225,2.1372
1.4596,-0,2.463
-1.2283,0.63907,2.463
2.4253,-0.37129,1.5202
-1.1019,1.1019,0.2136
1.5312,1.1237,0.55373
2.0337,-0.40857,0.85679
1.6186,-1.1878,0.9
0.53471,-1.5918,0.3168
-2.6475,-0.189,1.414
3.2572,0.041256,2.4296
1.5652,-0.52578,2.0856
-2.8417,0.225,1.6962
-0.050855,0.30484,3.1176
-1.0081,1.0081,2.4945
-2.9101,0.144,2.0082
-0.63808,1.8995,0.9
-1.5959,-1.1712,1.1784
-1.5694,1.1518,1.3232
2.5793,0.24753,1.2705
-0.1562,0.1562,2.8633
0.69444,1.3348,2.4
2.907,0.18827,2.277
0.76296,1.4665,2.0856
-0.32083,0.053508,2.9813
2.6088,-0,1.2228
-1.157,1.5765,0.6564
-2.1229,-0.216,0.79862
-0.70092,-1.3472,0.17707
2.5928,-0.29574,1.7982
1.8418,-0.6187,1.3232
-1.3326,0.44765,2.4984
-2.878,0.189,1.9959
3.2221,-0.10105,2.4487
1.6319,0.54819,1.9295
-0.58193,1.7324,0.4632
2.2449,0.4445,1.0699
1.198,0.87919,2.4354
0.19335,0.26323,2.9813
2.6828,0.24842,1.7249
-1.7867,0.144,2.2262
1.4807,-0.24612,2.4
-0.70092,-1.3472,0.17707
1.7969,-0.60362,0.55373
-0.12692,0.24357,2.9232
3.0373,0.144,2.4637
0.02748,0.16524,2.749
-2.2892,0.216,0.89821
1.532,0.25465,0.2136
0.35381,0.059016,3.0348
-1.0394,-1.4162,0.38438
-0.93528,1.2744,2.2426
1.3013,0.95502,0.26002
-2.7789,-0.189,1.3172
-2.0277,0.189,2.1982
2.3551,0.24753,1.6341
-0.24357,0.12692,2.9232
0.02748,0.16524,2.749
1.5272,-0.51302,0.26002
0.17797,0.092592,2.7
-1.4198,-0,2.4945
-0.2265,1.3626,2.463
-1.5344,-1.1261,1.4712
-2.6372,0.225,2.0646
1.7275,-0.28714,0.38438
3.3486,-0.088896,2.4734
1.474,-0.49515,0.2136
-0.29928,1.8005,0.4632
0.71851,-1.381,0.2136
-2.5793,-0.189,1.3085
0.98704,0.98704,2.4945
2.2925,-0.36001,1.4576
1.3681,-0.2274,2.4354
-1.5572,-0.81018,0.38438
-0.3111,1.8716,1.4712
1.42,1.42,0.9
-2.8288,-0,1.2804
1.2805,-0.66621,2.4827
-0.69444,-1.3348,2.4
1.6944,0.56917,1.7748
1.3905,1.0205,1.9295
0.97878,-1.3337,2.0856
2.7952,-0.11866,2.4208
-0.87592,-1.6836,0.55373
1.474,0.49515,0.2136
1.4803,-0,2.4354
-0.17325,0.090305,3.1414
0.49515,1.474,0.2136
2.8724,0.1031,2.456
-2.1496,-0.081,2.0251
1.9229,0.31963,0.6564
3.2376,-0.12,2.4
1.7,-0.4752,0.8904
-1.7672,-0.91944,0.77167
2.5928,-0.29574,1.7982
3.0373,-0.144,2.4637
-1.3433,1.3433,0.55373
1.6268,-0.2704,2.0856
-2.9767,0.081,1.9202
3.2158,-0.144,2.4699
-2.8164,-0.225,1.5882
1.5765,1.157,0.6564
-1.9784,-0.189,0.8352
0.17021,0.057246,2.8044
0.70092,-1.3472,0.17707
1.474,-0.49515,0.2136
-0.32357,-1.9466,1.1784
-1.0081,1.0081,2.4945
1.051,-1.051,2.4354
-1.2333,-0.64163,2.4354
-1.986,-0,0.77167
1.3644,0.2268,2.4827
3.277,-0.076992,2.4505
-2.719,-0.144,1.8673
1.1216,0.82313,2.4354
0.84325,1.149,2.4945
1.3091,1.3091,1.6219
-0.70092,1.3472,0.17707
